재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기 3분기말,전기말,전전기말,
" 포괄손익계산서, 기타 - 별도",[138930],BNK금융지주,유가증권시장상장법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_SellingGeneralAndAdministrativeExpense,      일반관리비,"-35,510,241,647",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,dart_AdjustedProfitLossNetOfRegulatoryReserveForCreditLoss,      대손준비금 반영후 조정이익(손실),"66,204,921,762",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      당기손익-공정가치측정금융상품관련손익,"10,593,861,092",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"-1,353,893,472",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingExpense,         영업외비용,"-3,203,832,673",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,dart_NonOperatingIncome,         영업외수익,"1,849,939,201",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,dart_OtherOperatingExpense,      기타영업비용,"-433,488,229,323",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,dart_OtherOperatingIncome,      기타영업수익,"500,549,579,972",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets,      신용손실충당금 전입액,"-102,892,978,473",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"113,515,166,473",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         보통주기본주당이익(손실),"1,853",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         보통주희석주당이익(손실),"1,853",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료손익,"25,252,305,169",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"-8,036,464,334",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"33,288,769,503",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"-34,610,902,731",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InterestRevenueExpense,      순이자손익,"216,117,739,122",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_InterestExpense,         이자비용,"-220,479,935,901",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_RevenueFromInterest,         이자수익,"436,597,675,023",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-2,011,210,459",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-2,011,210,459",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"115,526,376,932",,
" 포괄손익계산서, 기타 - 별도",[null],BNK캐피탈,기타법인,649,기타 금융업,12,2024-09-30,3분기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익,"150,137,279,663",,
