재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기,
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"11,989,521,390","1,533,171,194","1,972,837,160"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeBeforeTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치금융자산평가손익,"11,588,403,799",0,0
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability,            당기손익-공정가치측정금융부채 신용위험변동,"-171,770,391","-78,564,536","23,696,145"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치금융자산평가손익,"796,159,586","1,435,186,326","1,319,993,157"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-223,271,604","176,549,404","629,147,858"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherOperatingIncomeExpense,      기타영업손익,"5,431,955,419","4,417,757,742","2,562,614,069"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingExpense,         기타영업비용,"1,667,159,975","6,272,096,934","2,101,736,854"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ForeignExchangeLoss,            외화거래손실,"1,334,854,997","3,894,935,660","30,249,936"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_MiscellaneousOtherOperatingExpense,            기타영업비용,"332,304,978","2,377,161,274","2,071,486,918"
" 포괄손익계산서, 증권 - 연결",[null],BNK투자증권,기타법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_OtherOperatingIncome,         기타영업수익,"7,099,115,394","10,689,854,676","4,664,350,923"
